Client,Warehouse,Product,2023-10-09,2023-10-16,2023-10-23,2023-10-30,2023-11-06,2023-11-13,2023-11-20,2023-11-27,2023-12-04,2023-12-11,2023-12-18,2023-12-25,2024-01-01
0,1,7186,6.2512049343938365,6.2512049343938365,6.2512049343938365,6.2512049343938365,6.2512049343938365,6.2512049343938365,6.2512049343938365,6.2512049343938365,6.2512049343938365,6.2512049343938365,6.2512049343938365,6.2512049343938365,6.2512049343938365
0,1,7457,1.8962767238641025,1.8962767238641025,1.8962767238641025,1.8962767238641025,1.8962767238641025,1.8962767238641025,1.8962767238641025,1.8962767238641025,1.8962767238641025,1.8962767238641025,1.8962767238641025,1.8962767238641025,1.8962767238641025
0,1,7469,3.2257846005462625,3.2257846005462625,3.2257846005462625,3.2257846005462625,3.2257846005462625,3.2257846005462625,3.2257846005462625,3.2257846005462625,3.2257846005462625,3.2257846005462625,3.2257846005462625,3.2257846005462625,3.2257846005462625
0,1,7661,11.12283630064379,11.12283630064379,11.12283630064379,11.12283630064379,11.12283630064379,11.12283630064379,11.12283630064379,11.12283630064379,11.12283630064379,11.12283630064379,11.12283630064379,11.12283630064379,11.12283630064379
0,1,7984,1.0901984850165842,1.0901984850165842,1.0901984850165842,1.0901984850165842,1.0901984850165842,1.0901984850165842,1.0901984850165842,1.0901984850165842,1.0901984850165842,1.0901984850165842,1.0901984850165842,1.0901984850165842,1.0901984850165842
0,1,8011,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682
0,1,8157,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376
0,1,8264,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686
0,1,8468,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998
0,1,8587,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565
0,1,8869,0.6600225973852889,0.6600225973852889,0.6600225973852889,0.6600225973852889,0.6600225973852889,0.6600225973852889,0.6600225973852889,0.6600225973852889,0.6600225973852889,0.6600225973852889,0.6600225973852889,0.6600225973852889,0.6600225973852889
0,1,10705,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138
0,1,11000,10.060102104843796,19.67205354333821,25.521049482670954,13.622771212150493,9.16141961487327,9.46581718484656,13.047644265932176,21.810127981008147,14.50937209845128,9.88367966539108,9.55426672020475,8.748949127942662,17.31630847785605
0,1,11015,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917
0,1,11526,0.08089615799317018,0.44202341686277213,2.2698275379624753,7.010913600116746,3.129379623229047,4.061818897274591,4.896523898914888,1.504013853523734,1.4786279600593815,0.026128165541595916,2.861882660585554,-0.5165638895018752,1.6743983279088457
0,1,11552,11.219151496887207,11.22919750213623,11.239243507385254,11.249289512634277,11.2593355178833,11.269381523132324,11.279427528381348,11.289473533630371,11.299519538879395,11.309565544128418,11.319611549377441,11.329657554626465,11.339703559875488
0,1,11983,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075
0,1,12171,0.4071463799286088,0.4071463799286088,0.4071463799286088,0.4071463799286088,0.4071463799286088,0.4071463799286088,0.4071463799286088,0.4071463799286088,0.4071463799286088,0.4071463799286088,0.4071463799286088,0.4071463799286088,0.4071463799286088
0,1,12298,0.336268804365123,0.3372617374825533,0.32966176817136117,0.31826529443554,0.3194276642090237,0.3243295827915452,0.3267652995006199,0.30898419660856086,0.29510415981029275,0.30405207122504935,0.31207434679465307,0.31027596553459064,0.3639084588693225
0,1,14160,3.435057004405218,3.429787459609969,3.5651464749160104,11.367086071996791,19.754369248794447,11.082169750068175,11.228614591503451,11.774689786266737,9.953530330934104,12.814422921992287,6.637592127470698,4.337841835025994,11.355877414678703
0,1,14311,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646
0,3,0,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063
0,3,400,602.1923217773438,602.35693359375,602.5215454101562,602.6861572265625,602.8507690429688,603.015380859375,603.1799926757812,603.3446044921875,603.5092163085938,603.673828125,603.8384399414062,604.0030517578125,604.1676635742188
0,3,439,136.6662327148644,161.61598031730898,148.41350740455465,218.53993412654341,183.88567731060908,191.43039787006188,230.3278995807185,271.6947658936486,122.17500719470452,157.60567661475494,295.294315694269,172.94060352404463,159.4972771157856
0,3,1102,161.5940856062777,154.06044434174365,130.29252388213797,183.02529080737756,164.98341284803533,169.70392820342914,180.6434321200445,240.65067105201013,631.562077104676,357.84185500433625,182.44895626088123,172.66854247688707,138.9279927396235
0,3,1154,776.3361723966324,697.3157465278429,607.0102059156648,2783.0662755246994,6670.813297381301,2535.982383499757,2626.0632040686587,1102.4192791574103,366.526729741536,477.1810130132999,384.78788504382806,512.8438932434256,763.6800508508596
0,3,1181,37.838842136637425,37.11364928518362,53.372789287191566,43.18212880212494,36.714226379452526,36.74406757246341,42.40082861702255,49.210940313335584,41.62513039008522,40.94507878545929,155.1976682518182,61.63736583118346,51.11279390806609
0,3,1274,1.1284129619598389,1.13516104221344,1.141909122467041,1.148657202720642,1.1554052829742432,1.1621533632278442,1.1689014434814453,1.1756495237350464,1.1823976039886475,1.1891456842422485,1.1958937644958496,1.2026418447494507,1.2093899250030518
0,3,1536,162.96176803562244,152.294312958296,232.09741201713314,294.91970854025317,159.2791888962548,152.84306412183992,164.55035893266358,261.55503234091145,115.2770750655337,143.26908276203346,118.49049018039523,128.98072492583543,157.5102820646889
0,3,1704,11.004752465723996,23.412014240814145,9.886583708211973,46.582307021763675,27.383799566084576,18.73817672579011,31.890630808572553,337.6728925836627,1692.2772697433682,821.4008776723047,461.36583175508696,317.14809353017716,13.034521971933941
0,3,2119,365.8984375,367.87353515625,369.8486328125,371.82373046875,373.798828125,375.77392578125,377.7490234375,379.72412109375,381.69921875,383.67431640625,385.6494140625,387.62451171875,389.599609375
0,3,2391,104.7794783253743,104.7794783253743,104.7794783253743,104.7794783253743,104.7794783253743,104.7794783253743,104.7794783253743,104.7794783253743,104.7794783253743,104.7794783253743,104.7794783253743,104.7794783253743,104.7794783253743
0,3,2506,124.28921617949243,140.35547107461787,117.80416121902593,149.9917902402197,133.5864266941548,264.7706802975804,190.9969469628467,248.37454393895501,169.19178050251443,201.10303875701382,438.88350481302007,186.18769578168244,164.15183402397915
0,3,2628,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215
0,3,2838,55.71906280517578,56.05156707763672,56.384071350097656,56.716575622558594,57.04907989501953,57.38158416748047,57.714088439941406,58.046592712402344,58.37909698486328,58.71160125732422,59.044105529785156,59.376609802246094,59.70911407470703
0,3,2884,153.70074222177126,153.70074222177126,153.70074222177126,153.70074222177126,153.70074222177126,153.70074222177126,153.70074222177126,153.70074222177126,153.70074222177126,153.70074222177126,153.70074222177126,153.70074222177126,153.70074222177126
0,3,2949,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123
0,3,3401,18.4908504486084,18.577392578125,18.6639347076416,18.750476837158203,18.837018966674805,18.923561096191406,19.010103225708008,19.09664535522461,19.18318748474121,19.269729614257812,19.356271743774414,19.442813873291016,19.529356002807617
0,3,3419,128.52552756251825,143.60448845819508,101.77392413286158,175.4874482282721,127.18470832928722,137.7309924196271,144.8719568069598,155.90201665223398,77.13294176746312,136.08160404276575,102.72539888298527,139.5228158370708,158.07296466711227
0,3,3520,129.15599713834703,168.9596364849132,110.14757449042338,172.56259647924514,137.29865677935894,145.1754035476973,156.6208105954069,147.1652980499701,93.72337569448678,149.10696757553592,104.15106697374173,153.7483818456458,159.5664917384583
0,3,3583,225.75332641601562,225.34254455566406,224.9317626953125,224.52098083496094,224.11019897460938,223.6994171142578,223.28863525390625,222.8778533935547,222.46707153320312,222.05628967285156,221.6455078125,221.23472595214844,220.82394409179688
0,3,3702,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066
0,3,3751,154.49731889730657,154.49731889730657,154.49731889730657,154.49731889730657,154.49731889730657,154.49731889730657,154.49731889730657,154.49731889730657,154.49731889730657,154.49731889730657,154.49731889730657,154.49731889730657,154.49731889730657
0,3,3778,9.782111076847615,9.782111076847615,9.782111076847615,9.782111076847615,9.782111076847615,9.782111076847615,9.782111076847615,9.782111076847615,9.782111076847615,9.782111076847615,9.782111076847615,9.782111076847615,9.782111076847615
0,3,4285,1094.9193115234375,1093.836181640625,1092.7530517578125,1091.669921875,1090.5867919921875,1089.503662109375,1088.4205322265625,1087.33740234375,1086.2542724609375,1085.171142578125,1084.0880126953125,1083.0048828125,1081.9217529296875
0,3,4520,85.26316088765995,102.52588005397534,108.43325548453655,91.34655869411237,80.78821387473826,91.49102228565644,121.28785324103409,109.6773847967101,94.8972368644507,105.670998616075,220.0407635725142,116.04359500143305,112.11638651679716
0,3,4592,319.0457943155776,319.0457943155776,319.0457943155776,319.0457943155776,319.0457943155776,319.0457943155776,319.0457943155776,319.0457943155776,319.0457943155776,319.0457943155776,319.0457943155776,319.0457943155776,319.0457943155776
0,3,5023,24.916307392249905,24.916307392249905,24.916307392249905,24.916307392249905,24.916307392249905,24.916307392249905,24.916307392249905,24.916307392249905,24.916307392249905,24.916307392249905,24.916307392249905,24.916307392249905,24.916307392249905
0,3,5274,372.68794061659474,405.55319757079644,365.0712851696818,442.305608671905,368.019683460415,390.09241442039615,423.3301188983612,472.20300799592786,583.2205270927499,486.8818114306923,572.1081883172336,400.8977175803753,431.45625932704905
0,3,5376,122.43277595690103,133.14465383788612,89.52109516836651,518.4484452874598,477.09277947729254,493.8361769616205,500.0280905854676,283.8097685612887,125.57271651662671,160.97971268302587,141.56256254934488,254.04432111795467,509.959542100657
0,3,5456,978.53517165264,978.53517165264,978.53517165264,978.53517165264,978.53517165264,978.53517165264,978.53517165264,978.53517165264,978.53517165264,978.53517165264,978.53517165264,978.53517165264,978.53517165264
0,3,5493,466.0390348031735,466.0390348031735,466.0390348031735,466.0390348031735,466.0390348031735,466.0390348031735,466.0390348031735,466.0390348031735,466.0390348031735,466.0390348031735,466.0390348031735,466.0390348031735,466.0390348031735
0,3,5512,322.0462646484375,322.76336669921875,323.48046875,324.19757080078125,324.9146728515625,325.63177490234375,326.348876953125,327.06597900390625,327.7830810546875,328.50018310546875,329.21728515625,329.93438720703125,330.6514892578125
0,3,5599,153.8269305219537,153.8269305219537,153.8269305219537,153.8269305219537,153.8269305219537,153.8269305219537,153.8269305219537,153.8269305219537,153.8269305219537,153.8269305219537,153.8269305219537,153.8269305219537,153.8269305219537
0,3,5824,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152
0,3,5901,1.453466144481986e-18,1.453466144481986e-18,1.453466144481986e-18,1.453466144481986e-18,1.453466144481986e-18,1.453466144481986e-18,1.453466144481986e-18,1.453466144481986e-18,1.453466144481986e-18,1.453466144481986e-18,1.453466144481986e-18,1.453466144481986e-18,1.453466144481986e-18
0,3,5933,130.15708923339844,130.47048950195312,130.7838897705078,131.0972900390625,131.4106903076172,131.72409057617188,132.03749084472656,132.35089111328125,132.66429138183594,132.97769165039062,133.2910919189453,133.6044921875,133.9178924560547
0,3,6100,109.41068814602832,122.49828704576217,120.18281216106833,146.76132987875286,102.96497491086328,130.28521967833458,138.34697868741088,155.68538182954896,92.76905805436192,123.42030273334063,237.72566685741583,147.19417261999064,152.38199316558965
0,3,6289,23.846830368041992,23.9732723236084,24.099714279174805,24.22615623474121,24.352598190307617,24.479040145874023,24.60548210144043,24.731924057006836,24.858366012573242,24.98480796813965,25.111249923706055,25.23769187927246,25.364133834838867
0,3,6436,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672
0,3,6581,102.22762298583984,102.8240737915039,103.42052459716797,104.01697540283203,104.6134262084961,105.20987701416016,105.80632781982422,106.40277862548828,106.99922943115234,107.5956802368164,108.19213104248047,108.78858184814453,109.3850326538086
0,3,6614,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057
0,3,6816,109.58906555175781,110.1689224243164,110.748779296875,111.3286361694336,111.90849304199219,112.48834991455078,113.06820678710938,113.64806365966797,114.22792053222656,114.80777740478516,115.38763427734375,115.96749114990234,116.54734802246094
0,3,6838,3.7436951296675387,3.7253797579177372,3.341762761505896,3.4105822266521626,3.9599711324593514,10.294889856045458,4.063301282258111,6.015618204763353,3.685401325615154,3.7858433823475472,3.8843472659071887,6.834713758582263,8.340262334937705
0,3,7256,203.81193367898524,259.2878223738168,176.30400304318673,338.71251129912196,243.81855077622293,263.67740478759634,299.58096604042345,265.3232400329092,146.33202462324556,238.80765763338718,168.81454309711773,222.9395455291151,211.89134267460383
0,3,7299,148.94131824653027,148.94131824653027,148.94131824653027,148.94131824653027,148.94131824653027,148.94131824653027,148.94131824653027,148.94131824653027,148.94131824653027,148.94131824653027,148.94131824653027,148.94131824653027,148.94131824653027
0,3,7363,216.01272583007812,216.71058654785156,217.408447265625,218.10630798339844,218.80416870117188,219.5020294189453,220.19989013671875,220.8977508544922,221.59561157226562,222.29347229003906,222.9913330078125,223.68919372558594,224.38705444335938
0,3,7918,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695
0,3,8087,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987
0,3,8123,502.80712149655756,502.80712149655756,502.80712149655756,502.80712149655756,502.80712149655756,502.80712149655756,502.80712149655756,502.80712149655756,502.80712149655756,502.80712149655756,502.80712149655756,502.80712149655756,502.80712149655756
0,3,8196,153.37144520591494,153.37144520591494,153.37144520591494,153.37144520591494,153.37144520591494,153.37144520591494,153.37144520591494,153.37144520591494,153.37144520591494,153.37144520591494,153.37144520591494,153.37144520591494,153.37144520591494
0,3,8313,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976
0,3,8439,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428
0,3,8689,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423
0,3,8754,242.17925157672786,242.17925157672786,242.17925157672786,242.17925157672786,242.17925157672786,242.17925157672786,242.17925157672786,242.17925157672786,242.17925157672786,242.17925157672786,242.17925157672786,242.17925157672786,242.17925157672786
0,3,8851,196.3792150173386,196.3792150173386,196.3792150173386,196.3792150173386,196.3792150173386,196.3792150173386,196.3792150173386,196.3792150173386,196.3792150173386,196.3792150173386,196.3792150173386,196.3792150173386,196.3792150173386
0,3,8868,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152
0,3,8874,357.7485101015195,411.5086172675041,304.75370795952733,447.8304744521674,382.3943670624857,369.7075555863041,463.82842634184277,560.0726825173456,398.11043060076395,557.353848481848,452.36294366352513,501.64094198096836,654.5637356365484
0,3,9003,317.0337302302499,317.0337302302499,317.0337302302499,317.0337302302499,317.0337302302499,317.0337302302499,317.0337302302499,317.0337302302499,317.0337302302499,317.0337302302499,317.0337302302499,317.0337302302499,317.0337302302499
0,3,9025,78.13706970214844,78.47576141357422,78.814453125,79.15314483642578,79.49183654785156,79.83052825927734,80.16921997070312,80.5079116821289,80.84660339355469,81.18529510498047,81.52398681640625,81.86267852783203,82.20137023925781
0,3,9055,0.0006579995829880188,0.0006579995829880188,0.0006579995829880188,0.0006579995829880188,0.0006579995829880188,0.0006579995829880188,0.0006579995829880188,0.0006579995829880188,0.0006579995829880188,0.0006579995829880188,0.0006579995829880188,0.0006579995829880188,0.0006579995829880188
0,3,9771,159.87837148052284,178.02686384619128,156.5473206252615,214.2596405073498,179.19605149197494,171.40924449265478,192.713577825781,195.17438842480067,100.04260721938641,172.01706268033013,118.89634317529027,157.5383617940483,382.91122947415556
0,3,9841,62.273877096817934,62.273877096817934,62.273877096817934,62.273877096817934,62.273877096817934,62.273877096817934,62.273877096817934,62.273877096817934,62.273877096817934,62.273877096817934,62.273877096817934,62.273877096817934,62.273877096817934
0,3,10278,0.7763166742239533,0.7847851995422178,1.256305727680809,2.0960234857312994,0.7957095734278303,0.806046814988522,0.8210273738501985,1.305953600936556,0.862791826129576,2.4960138553135183,0.8947320288037656,1.3701414695670462,1.696140674009933
0,3,10359,522.534423828125,521.9114379882812,521.2884521484375,520.6654663085938,520.04248046875,519.4194946289062,518.7965087890625,518.1735229492188,517.550537109375,516.9275512695312,516.3045654296875,515.6815795898438,515.05859375
0,3,10500,137.69611911936028,146.94105364918101,139.89637986402167,173.73524576579658,141.867484017677,155.22372457428054,155.2924526208304,228.04208960115633,182.7872495999149,210.97557844220427,317.3336547825198,204.35058961790125,181.85757406471348
0,3,11146,373.6958134780738,373.6958134780738,373.6958134780738,373.6958134780738,373.6958134780738,373.6958134780738,373.6958134780738,373.6958134780738,373.6958134780738,373.6958134780738,373.6958134780738,373.6958134780738,373.6958134780738
0,3,11374,800.970722151347,814.3909922966903,680.2463389699736,1002.5764834720198,713.9102770551415,761.4713018318712,881.5934199960042,947.4879182045743,549.1942010850364,778.4434001850503,704.497127637014,863.4249261641112,744.2939474747222
0,3,11418,553.6209064346587,553.6209064346587,553.6209064346587,553.6209064346587,553.6209064346587,553.6209064346587,553.6209064346587,553.6209064346587,553.6209064346587,553.6209064346587,553.6209064346587,553.6209064346587,553.6209064346587
0,3,11496,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789
0,3,11611,3.7304685327075395,2.350115768097359,7.082806118751005,2.9751887177584226,3.9647302617276665,4.03416745804983,5.924410164370158,5.100452322702381,2.7290502612207925,2.8249221134335447,2.8782817992000584,2.9504752939755603,4.320755494249859
0,3,12086,220.02901009650384,220.02901009650384,220.02901009650384,220.02901009650384,220.02901009650384,220.02901009650384,220.02901009650384,220.02901009650384,220.02901009650384,220.02901009650384,220.02901009650384,220.02901009650384,220.02901009650384
0,3,12167,0.164482980966568,0.16554589569568634,0.1666088104248047,0.16767172515392303,0.16873463988304138,0.16979755461215973,0.17086046934127808,0.17192338407039642,0.17298629879951477,0.17404921352863312,0.17511212825775146,0.1761750429868698,0.17723795771598816
0,3,12288,99.88378143310547,99.82833862304688,99.77289581298828,99.71745300292969,99.6620101928711,99.6065673828125,99.5511245727539,99.49568176269531,99.44023895263672,99.38479614257812,99.32935333251953,99.27391052246094,99.21846771240234
0,3,12346,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293
0,3,12891,93.44584658291934,93.44584658291934,93.44584658291934,93.44584658291934,93.44584658291934,93.44584658291934,93.44584658291934,93.44584658291934,93.44584658291934,93.44584658291934,93.44584658291934,93.44584658291934,93.44584658291934
0,3,13799,88.12957183833063,91.75848817658532,79.09922675163776,92.41583671621954,78.47232938317205,79.60471634279983,88.99181307388638,92.80498553103511,76.29943906396439,86.81700290947856,241.65046461997795,97.66794110217484,100.15372513921568
0,3,13830,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857
0,3,13842,564.5387265169746,587.9264839770423,507.54543620362756,281.03288513071965,264.3147531300723,244.26268076305132,261.2296845359154,195.82395211354356,348.83480323153066,251.97350370389705,107.12237411917093,166.67147552188982,225.29208648628
