Client,Warehouse,Product,2023-10-09,2023-10-16,2023-10-23,2023-10-30,2023-11-06,2023-11-13,2023-11-20,2023-11-27,2023-12-04,2023-12-11,2023-12-18,2023-12-25,2024-01-01
0,1,8011,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682,25.4811396375682
0,1,8157,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376,1.5424073729997376
0,1,8264,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686,5.4383673665999686
0,1,8468,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998,0.18602274945831998
0,1,8587,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565,1.4310755994243565
0,1,8869,1.15359453255453,1.15359453255453,1.15359453255453,1.15359453255453,1.15359453255453,1.15359453255453,1.15359453255453,1.15359453255453,1.15359453255453,1.15359453255453,1.15359453255453,1.15359453255453,1.15359453255453
0,1,10705,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138,3.4838951420502138
0,1,11000,14.129092248080564,14.129092248080564,14.129092248080564,14.129092248080564,14.129092248080564,14.129092248080564,14.129092248080564,14.129092248080564,14.129092248080564,14.129092248080564,14.129092248080564,14.129092248080564,14.129092248080564
0,1,11015,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917,0.857798329332917
0,1,11526,1.2141939421218466,1.2141939421218466,1.2141939421218466,1.2141939421218466,1.2141939421218466,1.2141939421218466,1.2141939421218466,1.2141939421218466,1.2141939421218466,1.2141939421218466,1.2141939421218466,1.2141939421218466,1.2141939421218466
0,1,11552,1.044744508398838,1.044744508398838,1.044744508398838,1.044744508398838,1.044744508398838,1.044744508398838,1.044744508398838,1.044744508398838,1.044744508398838,1.044744508398838,1.044744508398838,1.044744508398838,1.044744508398838
0,1,11983,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075,0.6962626225653075
0,1,12171,0.6346650412944006,0.6346650412944006,0.6346650412944006,0.6346650412944006,0.6346650412944006,0.6346650412944006,0.6346650412944006,0.6346650412944006,0.6346650412944006,0.6346650412944006,0.6346650412944006,0.6346650412944006,0.6346650412944006
0,1,12298,0.3125148454788635,0.3125148454788635,0.3125148454788635,0.3125148454788635,0.3125148454788635,0.3125148454788635,0.3125148454788635,0.3125148454788635,0.3125148454788635,0.3125148454788635,0.3125148454788635,0.3125148454788635,0.3125148454788635
0,1,14160,3.624248748643942,3.624248748643942,3.624248748643942,3.624248748643942,3.624248748643942,3.624248748643942,3.624248748643942,3.624248748643942,3.624248748643942,3.624248748643942,3.624248748643942,3.624248748643942,3.624248748643942
0,1,14311,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646,2.6771588583974646
0,3,0,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063,46.99143362318063
0,3,400,618.7206524432446,618.7206524432446,618.7206524432446,618.7206524432446,618.7206524432446,618.7206524432446,618.7206524432446,618.7206524432446,618.7206524432446,618.7206524432446,618.7206524432446,618.7206524432446,618.7206524432446
0,3,439,153.182190086051,153.182190086051,153.182190086051,153.182190086051,153.182190086051,153.182190086051,153.182190086051,153.182190086051,153.182190086051,153.182190086051,153.182190086051,153.182190086051,153.182190086051
0,3,1102,139.8304488601779,139.8304488601779,139.8304488601779,139.8304488601779,139.8304488601779,139.8304488601779,139.8304488601779,139.8304488601779,139.8304488601779,139.8304488601779,139.8304488601779,139.8304488601779,139.8304488601779
0,3,1154,1116.8505331082156,1116.8505331082156,1116.8505331082156,1116.8505331082156,1116.8505331082156,1116.8505331082156,1116.8505331082156,1116.8505331082156,1116.8505331082156,1116.8505331082156,1116.8505331082156,1116.8505331082156,1116.8505331082156
0,3,1181,49.54113628211311,49.54113628211311,49.54113628211311,49.54113628211311,49.54113628211311,49.54113628211311,49.54113628211311,49.54113628211311,49.54113628211311,49.54113628211311,49.54113628211311,49.54113628211311,49.54113628211311
0,3,1274,1.443955255146948,1.443955255146948,1.443955255146948,1.443955255146948,1.443955255146948,1.443955255146948,1.443955255146948,1.443955255146948,1.443955255146948,1.443955255146948,1.443955255146948,1.443955255146948,1.443955255146948
0,3,1536,157.25008155548556,157.25008155548556,157.25008155548556,157.25008155548556,157.25008155548556,157.25008155548556,157.25008155548556,157.25008155548556,157.25008155548556,157.25008155548556,157.25008155548556,157.25008155548556,157.25008155548556
0,3,1704,28.570722792343215,28.570722792343215,28.570722792343215,28.570722792343215,28.570722792343215,28.570722792343215,28.570722792343215,28.570722792343215,28.570722792343215,28.570722792343215,28.570722792343215,28.570722792343215,28.570722792343215
0,3,2119,351.79496155111474,351.79496155111474,351.79496155111474,351.79496155111474,351.79496155111474,351.79496155111474,351.79496155111474,351.79496155111474,351.79496155111474,351.79496155111474,351.79496155111474,351.79496155111474,351.79496155111474
0,3,2391,108.11387628821718,108.11387628821718,108.11387628821718,108.11387628821718,108.11387628821718,108.11387628821718,108.11387628821718,108.11387628821718,108.11387628821718,108.11387628821718,108.11387628821718,108.11387628821718,108.11387628821718
0,3,2506,149.6986370828364,149.6986370828364,149.6986370828364,149.6986370828364,149.6986370828364,149.6986370828364,149.6986370828364,149.6986370828364,149.6986370828364,149.6986370828364,149.6986370828364,149.6986370828364,149.6986370828364
0,3,2628,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215,208.19762465614215
0,3,2838,61.53243501079317,61.53243501079317,61.53243501079317,61.53243501079317,61.53243501079317,61.53243501079317,61.53243501079317,61.53243501079317,61.53243501079317,61.53243501079317,61.53243501079317,61.53243501079317,61.53243501079317
0,3,2884,237.20429800386847,237.20429800386847,237.20429800386847,237.20429800386847,237.20429800386847,237.20429800386847,237.20429800386847,237.20429800386847,237.20429800386847,237.20429800386847,237.20429800386847,237.20429800386847,237.20429800386847
0,3,2949,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123,291.26753335289123
0,3,3401,17.848095463495707,17.848095463495707,17.848095463495707,17.848095463495707,17.848095463495707,17.848095463495707,17.848095463495707,17.848095463495707,17.848095463495707,17.848095463495707,17.848095463495707,17.848095463495707,17.848095463495707
0,3,3419,159.45888033722298,159.45888033722298,159.45888033722298,159.45888033722298,159.45888033722298,159.45888033722298,159.45888033722298,159.45888033722298,159.45888033722298,159.45888033722298,159.45888033722298,159.45888033722298,159.45888033722298
0,3,3520,135.23946747107027,135.23946747107027,135.23946747107027,135.23946747107027,135.23946747107027,135.23946747107027,135.23946747107027,135.23946747107027,135.23946747107027,135.23946747107027,135.23946747107027,135.23946747107027,135.23946747107027
0,3,3583,227.49340949803027,227.49340949803027,227.49340949803027,227.49340949803027,227.49340949803027,227.49340949803027,227.49340949803027,227.49340949803027,227.49340949803027,227.49340949803027,227.49340949803027,227.49340949803027,227.49340949803027
0,3,3702,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066,246.76911985640066
0,3,3751,169.69826652375355,169.69826652375355,169.69826652375355,169.69826652375355,169.69826652375355,169.69826652375355,169.69826652375355,169.69826652375355,169.69826652375355,169.69826652375355,169.69826652375355,169.69826652375355,169.69826652375355
0,3,3778,11.326889206359903,11.326889206359903,11.326889206359903,11.326889206359903,11.326889206359903,11.326889206359903,11.326889206359903,11.326889206359903,11.326889206359903,11.326889206359903,11.326889206359903,11.326889206359903,11.326889206359903
0,3,4285,1105.7503437048185,1105.7503437048185,1105.7503437048185,1105.7503437048185,1105.7503437048185,1105.7503437048185,1105.7503437048185,1105.7503437048185,1105.7503437048185,1105.7503437048185,1105.7503437048185,1105.7503437048185,1105.7503437048185
0,3,4520,74.41574255891494,74.41574255891494,74.41574255891494,74.41574255891494,74.41574255891494,74.41574255891494,74.41574255891494,74.41574255891494,74.41574255891494,74.41574255891494,74.41574255891494,74.41574255891494,74.41574255891494
0,3,4592,401.9191271258015,401.9191271258015,401.9191271258015,401.9191271258015,401.9191271258015,401.9191271258015,401.9191271258015,401.9191271258015,401.9191271258015,401.9191271258015,401.9191271258015,401.9191271258015,401.9191271258015
0,3,5023,28.79775167753219,28.79775167753219,28.79775167753219,28.79775167753219,28.79775167753219,28.79775167753219,28.79775167753219,28.79775167753219,28.79775167753219,28.79775167753219,28.79775167753219,28.79775167753219,28.79775167753219
0,3,5274,400.82828929670995,400.82828929670995,400.82828929670995,400.82828929670995,400.82828929670995,400.82828929670995,400.82828929670995,400.82828929670995,400.82828929670995,400.82828929670995,400.82828929670995,400.82828929670995,400.82828929670995
0,3,5376,167.30891201905183,167.30891201905183,167.30891201905183,167.30891201905183,167.30891201905183,167.30891201905183,167.30891201905183,167.30891201905183,167.30891201905183,167.30891201905183,167.30891201905183,167.30891201905183,167.30891201905183
0,3,5456,971.869725082362,971.869725082362,971.869725082362,971.869725082362,971.869725082362,971.869725082362,971.869725082362,971.869725082362,971.869725082362,971.869725082362,971.869725082362,971.869725082362,971.869725082362
0,3,5493,525.1124508591947,525.1124508591947,525.1124508591947,525.1124508591947,525.1124508591947,525.1124508591947,525.1124508591947,525.1124508591947,525.1124508591947,525.1124508591947,525.1124508591947,525.1124508591947,525.1124508591947
0,3,5512,149.2909999066083,149.2909999066083,149.2909999066083,149.2909999066083,149.2909999066083,149.2909999066083,149.2909999066083,149.2909999066083,149.2909999066083,149.2909999066083,149.2909999066083,149.2909999066083,149.2909999066083
0,3,5599,169.56932897948468,169.56932897948468,169.56932897948468,169.56932897948468,169.56932897948468,169.56932897948468,169.56932897948468,169.56932897948468,169.56932897948468,169.56932897948468,169.56932897948468,169.56932897948468,169.56932897948468
0,3,5824,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152,0.8962333893614152
0,3,5901,1.699326640526376,1.699326640526376,1.699326640526376,1.699326640526376,1.699326640526376,1.699326640526376,1.699326640526376,1.699326640526376,1.699326640526376,1.699326640526376,1.699326640526376,1.699326640526376,1.699326640526376
0,3,5933,128.51288787303614,128.51288787303614,128.51288787303614,128.51288787303614,128.51288787303614,128.51288787303614,128.51288787303614,128.51288787303614,128.51288787303614,128.51288787303614,128.51288787303614,128.51288787303614,128.51288787303614
0,3,6100,113.6714087718993,113.6714087718993,113.6714087718993,113.6714087718993,113.6714087718993,113.6714087718993,113.6714087718993,113.6714087718993,113.6714087718993,113.6714087718993,113.6714087718993,113.6714087718993,113.6714087718993
0,3,6289,23.390754417087596,23.390754417087596,23.390754417087596,23.390754417087596,23.390754417087596,23.390754417087596,23.390754417087596,23.390754417087596,23.390754417087596,23.390754417087596,23.390754417087596,23.390754417087596,23.390754417087596
0,3,6436,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672,1728.4564561019672
0,3,6581,87.84113516511992,87.84113516511992,87.84113516511992,87.84113516511992,87.84113516511992,87.84113516511992,87.84113516511992,87.84113516511992,87.84113516511992,87.84113516511992,87.84113516511992,87.84113516511992,87.84113516511992
0,3,6614,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057,14.83966903590057
0,3,6816,55.97399088176421,55.97399088176421,55.97399088176421,55.97399088176421,55.97399088176421,55.97399088176421,55.97399088176421,55.97399088176421,55.97399088176421,55.97399088176421,55.97399088176421,55.97399088176421,55.97399088176421
0,3,6838,3.768675600693844,3.768675600693844,3.768675600693844,3.768675600693844,3.768675600693844,3.768675600693844,3.768675600693844,3.768675600693844,3.768675600693844,3.768675600693844,3.768675600693844,3.768675600693844,3.768675600693844
0,3,7256,248.8100354539307,248.8100354539307,248.8100354539307,248.8100354539307,248.8100354539307,248.8100354539307,248.8100354539307,248.8100354539307,248.8100354539307,248.8100354539307,248.8100354539307,248.8100354539307,248.8100354539307
0,3,7299,142.00278550776235,142.00278550776235,142.00278550776235,142.00278550776235,142.00278550776235,142.00278550776235,142.00278550776235,142.00278550776235,142.00278550776235,142.00278550776235,142.00278550776235,142.00278550776235,142.00278550776235
0,3,7363,205.60636195686425,205.60636195686425,205.60636195686425,205.60636195686425,205.60636195686425,205.60636195686425,205.60636195686425,205.60636195686425,205.60636195686425,205.60636195686425,205.60636195686425,205.60636195686425,205.60636195686425
0,3,7918,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695,157.53995353172695
0,3,8087,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987,52.88542666105987
0,3,8123,524.3519022268229,524.3519022268229,524.3519022268229,524.3519022268229,524.3519022268229,524.3519022268229,524.3519022268229,524.3519022268229,524.3519022268229,524.3519022268229,524.3519022268229,524.3519022268229,524.3519022268229
0,3,8196,169.39664777557854,169.39664777557854,169.39664777557854,169.39664777557854,169.39664777557854,169.39664777557854,169.39664777557854,169.39664777557854,169.39664777557854,169.39664777557854,169.39664777557854,169.39664777557854,169.39664777557854
0,3,8313,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976,159.68719739515976
0,3,8439,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428,425.2562207883428
0,3,8689,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423,149.09894748697423
0,3,8754,347.5059847114139,347.5059847114139,347.5059847114139,347.5059847114139,347.5059847114139,347.5059847114139,347.5059847114139,347.5059847114139,347.5059847114139,347.5059847114139,347.5059847114139,347.5059847114139,347.5059847114139
0,3,8851,281.7990236897934,281.7990236897934,281.7990236897934,281.7990236897934,281.7990236897934,281.7990236897934,281.7990236897934,281.7990236897934,281.7990236897934,281.7990236897934,281.7990236897934,281.7990236897934,281.7990236897934
0,3,8868,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152,9.770063455748152
0,3,8874,413.3103973075081,413.3103973075081,413.3103973075081,413.3103973075081,413.3103973075081,413.3103973075081,413.3103973075081,413.3103973075081,413.3103973075081,413.3103973075081,413.3103973075081,413.3103973075081,413.3103973075081
0,3,9003,353.2236149775517,353.2236149775517,353.2236149775517,353.2236149775517,353.2236149775517,353.2236149775517,353.2236149775517,353.2236149775517,353.2236149775517,353.2236149775517,353.2236149775517,353.2236149775517,353.2236149775517
0,3,9025,69.41604354879344,69.41604354879344,69.41604354879344,69.41604354879344,69.41604354879344,69.41604354879344,69.41604354879344,69.41604354879344,69.41604354879344,69.41604354879344,69.41604354879344,69.41604354879344,69.41604354879344
0,3,9055,43.24374223441823,43.24374223441823,43.24374223441823,43.24374223441823,43.24374223441823,43.24374223441823,43.24374223441823,43.24374223441823,43.24374223441823,43.24374223441823,43.24374223441823,43.24374223441823,43.24374223441823
0,3,9771,167.12060966970824,167.12060966970824,167.12060966970824,167.12060966970824,167.12060966970824,167.12060966970824,167.12060966970824,167.12060966970824,167.12060966970824,167.12060966970824,167.12060966970824,167.12060966970824,167.12060966970824
0,3,9841,62.27422875121749,62.27422875121749,62.27422875121749,62.27422875121749,62.27422875121749,62.27422875121749,62.27422875121749,62.27422875121749,62.27422875121749,62.27422875121749,62.27422875121749,62.27422875121749,62.27422875121749
0,3,10278,1.0109952357436383,1.0109952357436383,1.0109952357436383,1.0109952357436383,1.0109952357436383,1.0109952357436383,1.0109952357436383,1.0109952357436383,1.0109952357436383,1.0109952357436383,1.0109952357436383,1.0109952357436383,1.0109952357436383
0,3,10359,530.4780117963401,530.4780117963401,530.4780117963401,530.4780117963401,530.4780117963401,530.4780117963401,530.4780117963401,530.4780117963401,530.4780117963401,530.4780117963401,530.4780117963401,530.4780117963401,530.4780117963401
0,3,10500,171.61166771133776,171.61166771133776,171.61166771133776,171.61166771133776,171.61166771133776,171.61166771133776,171.61166771133776,171.61166771133776,171.61166771133776,171.61166771133776,171.61166771133776,171.61166771133776,171.61166771133776
0,3,11146,393.32354995750393,393.32354995750393,393.32354995750393,393.32354995750393,393.32354995750393,393.32354995750393,393.32354995750393,393.32354995750393,393.32354995750393,393.32354995750393,393.32354995750393,393.32354995750393,393.32354995750393
0,3,11374,803.999911176002,803.999911176002,803.999911176002,803.999911176002,803.999911176002,803.999911176002,803.999911176002,803.999911176002,803.999911176002,803.999911176002,803.999911176002,803.999911176002,803.999911176002
0,3,11418,555.2060122157342,555.2060122157342,555.2060122157342,555.2060122157342,555.2060122157342,555.2060122157342,555.2060122157342,555.2060122157342,555.2060122157342,555.2060122157342,555.2060122157342,555.2060122157342,555.2060122157342
0,3,11496,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789,1298.7337270213789
0,3,11611,2.8218490665289253,2.8218490665289253,2.8218490665289253,2.8218490665289253,2.8218490665289253,2.8218490665289253,2.8218490665289253,2.8218490665289253,2.8218490665289253,2.8218490665289253,2.8218490665289253,2.8218490665289253,2.8218490665289253
0,3,12086,332.4075500630621,332.4075500630621,332.4075500630621,332.4075500630621,332.4075500630621,332.4075500630621,332.4075500630621,332.4075500630621,332.4075500630621,332.4075500630621,332.4075500630621,332.4075500630621,332.4075500630621
0,3,12167,0.1897131052062467,0.1897131052062467,0.1897131052062467,0.1897131052062467,0.1897131052062467,0.1897131052062467,0.1897131052062467,0.1897131052062467,0.1897131052062467,0.1897131052062467,0.1897131052062467,0.1897131052062467,0.1897131052062467
0,3,12288,100.70685238996228,100.70685238996228,100.70685238996228,100.70685238996228,100.70685238996228,100.70685238996228,100.70685238996228,100.70685238996228,100.70685238996228,100.70685238996228,100.70685238996228,100.70685238996228,100.70685238996228
0,3,12346,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293,31.69492234355293
0,3,12891,97.21985129325547,97.21985129325547,97.21985129325547,97.21985129325547,97.21985129325547,97.21985129325547,97.21985129325547,97.21985129325547,97.21985129325547,97.21985129325547,97.21985129325547,97.21985129325547,97.21985129325547
0,3,13799,69.5477888548959,69.5477888548959,69.5477888548959,69.5477888548959,69.5477888548959,69.5477888548959,69.5477888548959,69.5477888548959,69.5477888548959,69.5477888548959,69.5477888548959,69.5477888548959,69.5477888548959
0,3,13830,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857,0.2862161088750857
0,3,13842,320.2730513270474,320.2730513270474,320.2730513270474,320.2730513270474,320.2730513270474,320.2730513270474,320.2730513270474,320.2730513270474,320.2730513270474,320.2730513270474,320.2730513270474,320.2730513270474,320.2730513270474
